magic_number,mode,euler[0], euler[1], euler[2], velocity[0], velocity[1], velocity[2], input[0], input[1], dt,footer,time
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2662.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2662.67
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2662.80
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2662.86
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2662.98
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2663.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2663.17
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2663.30
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2663.36
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2663.48
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2663.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2663.67
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2663.80
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2663.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2663.98
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2664.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2664.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2664.30
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2664.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050983428955078125,3405707998,2664.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2664.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2664.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2664.80
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2664.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2665.05
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2665.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2665.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2665.30
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2665.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2665.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00556182861328125,3405707998,2665.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2665.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2665.86
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2665.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2666.05
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2666.17
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2666.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2666.36
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2666.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2666.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2666.67
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2666.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2666.86
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2666.98
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2667.05
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2667.17
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005039215087890625,3405707998,2667.30
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2667.36
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2667.48
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2667.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2667.67
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2667.80
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2667.86
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2667.98
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2668.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2668.17
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2668.30
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2668.36
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2668.48
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2668.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2668.67
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2668.80
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2668.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2668.98
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2669.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2669.17
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2669.30
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2669.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2669.48
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2669.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2669.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2669.80
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2669.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2670.05
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2670.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2670.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049991607666015625,3405707998,2670.30
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2670.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2670.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2670.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2670.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2670.80
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2670.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2671.05
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2671.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2671.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2671.36
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2671.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2671.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2671.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2671.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2671.80
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2671.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2672.05
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2672.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2672.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2672.30
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2672.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2672.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2672.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2672.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2672.80
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2672.92
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2673.05
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2673.11
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2673.23
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2673.36
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2673.42
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2673.55
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2673.61
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2673.73
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2673.81
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2673.94
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2674.06
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2674.13
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2674.25
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005252838134765625,3405707998,2674.31
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2674.44
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2674.56
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2674.63
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2674.75
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2674.81
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2674.94
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2675.02
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005008697509765625,3405707998,2675.13
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057220458984375,3405707998,2675.25
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2675.31
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2675.44
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2675.56
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2675.63
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2675.75
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2675.81
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2675.94
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2676.06
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2676.13
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2676.25
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2676.31
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2676.44
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2676.56
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2676.63
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2676.75
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2676.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2676.94
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2677.06
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2677.13
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2677.25
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2677.31
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2677.44
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2677.56
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2677.63
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2677.75
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2677.88
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2677.94
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2678.06
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2678.13
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005092620849609375,3405707998,2678.25
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2678.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2678.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2678.58
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2678.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2678.77
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2678.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2678.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2679.08
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2679.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2679.27
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2679.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2679.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2679.53
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2679.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2679.77
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2679.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2679.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2680.08
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2680.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2680.27
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2680.39
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2680.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2680.58
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2680.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2680.77
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2680.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2680.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2681.08
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2681.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2681.27
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2681.33
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2681.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2681.58
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2681.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2681.77
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2681.83
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2681.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2682.08
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2682.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2682.27
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2682.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005069732666015625,3405707998,2682.58
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2682.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2682.77
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2682.89
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2682.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2683.08
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2683.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2683.27
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2683.39
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2683.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2683.58
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2683.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2683.77
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2683.89
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2683.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2684.08
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2684.20
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2684.27
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2684.39
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2684.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005023956298828125,3405707998,2684.58
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2684.64
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2684.77
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2684.89
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2684.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2685.08
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2685.14
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2685.27
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2685.39
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2685.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2685.58
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2685.70
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2685.77
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2685.89
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2685.95
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2686.08
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2686.20
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2686.27
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2686.39
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2686.45
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2686.58
3735928559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001068115234375,3405707998,2686.70
