magic_number, mode, euler[0], euler[1], euler[2], x[0], x[1], x[2], x[3], x[4], x[5], x[6], x[7], dt, footer, 
3735928559,0,56.470733642578125,-31.122652053833008,-5.89029598236084,0.0,-0.5431927442550659,-0.047931376844644547,0.0,0.9856002330780029,0.1451617181301117,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,57.23379135131836,-31.481109619140625,-6.567657470703125,0.0,-0.5494490265846252,-0.053956471383571625,0.0,0.9989181160926819,0.11060470342636108,0.0,0.0,0.003826000029221177,3405707998,
3735928559,0,57.91089630126953,-31.73045539855957,-7.087831020355225,0.0,-0.5538009405136108,-0.03968788683414459,0.0,1.0107358694076538,0.1317845582962036,0.0,0.0,0.003493000054731965,3405707998,
3735928559,0,58.491031646728516,-31.858198165893555,-7.3842878341674805,0.0,-0.5560304522514343,-0.008680738508701324,0.0,1.0208611488342285,0.0929294154047966,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,59.1468505859375,-31.923513412475586,-7.562782287597656,0.0,-0.5571703910827637,-0.017164262011647224,0.0,1.0323072671890259,0.1557886153459549,0.0,0.0,0.003926000092178583,3405707998,
3735928559,0,59.9712028503418,-32.0135498046875,-7.77626371383667,0.0,-0.5587418675422668,-0.0077953822910785675,0.0,1.0466949939727783,0.10796090215444565,0.0,0.0,0.003450999967753887,3405707998,
3735928559,0,60.708412170410156,-32.11066436767578,-8.026073455810547,0.0,-0.5604368448257446,-0.029146146029233932,0.0,1.0595617294311523,0.16066253185272217,0.0,0.0,0.003315000096336007,3405707998,
3735928559,0,61.627357482910156,-32.26124572753906,-8.35779857635498,0.0,-0.5630649328231812,-0.01771717518568039,0.0,1.075600266456604,0.1366671323776245,0.0,0.0,0.003470999887213111,3405707998,
3735928559,0,62.3360595703125,-32.347347259521484,-8.587475776672363,0.0,-0.5645676851272583,-0.012211080640554428,0.0,1.0879695415496826,0.11112770438194275,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,62.893394470214844,-32.32854080200195,-8.575496673583984,0.0,-0.5642394423484802,0.021787794306874275,0.0,1.0976967811584473,0.09694607555866241,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,63.540428161621094,-32.235389709472656,-8.3798828125,0.0,-0.5626137256622314,-0.01655002310872078,0.0,1.1089897155761719,0.20046840608119965,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,64.84918212890625,-32.473114013671875,-8.940561294555664,0.0,-0.5667628049850464,-0.05614101141691208,0.0,1.1318316459655762,0.2618762254714966,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,66.40215301513672,-32.867671966552734,-9.957000732421875,0.0,-0.5736491084098816,-0.07956493645906448,0.0,1.1589362621307373,0.25933638215065,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,67.82499694824219,-33.22219467163086,-10.976058959960938,0.0,-0.5798367261886597,-0.04293927177786827,0.0,1.1837694644927979,0.22532479465007782,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,69.23543548583984,-33.38998794555664,-11.473488807678223,0.0,-0.5827652215957642,-0.024481015279889107,0.0,1.2083863019943237,0.27666598558425903,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,70.2493667602539,-33.34180450439453,-11.274726867675781,0.0,-0.5819242596626282,0.030821459367871284,0.0,1.2260828018188477,0.06014705449342728,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,70.43820190429688,-33.20938491821289,-10.880716323852539,0.0,-0.5796130895614624,-0.000936426455155015,0.0,1.2293784618377686,0.06484198570251465,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,70.8202133178711,-33.19512176513672,-10.936941146850586,0.0,-0.5793641209602356,-0.020859314128756523,0.0,1.2360459566116333,0.15915250778198242,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,72.0675277709961,-33.43162536621094,-11.777203559875488,0.0,-0.5834919214248657,-0.05962948128581047,0.0,1.2578157186508179,0.2563568949699402,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,73.04901885986328,-33.65237808227539,-12.6325044631958,0.0,-0.5873448252677917,0.012446777895092964,0.0,1.274945855140686,0.04823600873351097,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,72.36034393310547,-33.311859130859375,-11.531944274902344,0.0,-0.5814016461372375,0.05348049849271774,0.0,1.2629262208938599,-0.20198264718055725,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,71.72309112548828,-33.396331787109375,-12.163755416870117,0.0,-0.5828759074211121,-0.07990556210279465,0.0,1.2518041133880615,0.009537192061543465,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,72.5318374633789,-33.89104080200195,-14.17764949798584,0.0,-0.5915102362632751,-0.08766356855630875,0.0,1.2659194469451904,0.2595438063144684,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,73.84254455566406,-34.26171875,-15.719411849975586,0.0,-0.5979797840118408,-0.05552477762103081,0.0,1.2887955904006958,0.22891373932361603,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,75.37313842773438,-34.333980560302734,-16.036962509155273,0.0,-0.5992409586906433,0.010329168289899826,0.0,1.3155094385147095,0.2813458740711212,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,77.02357482910156,-34.292144775390625,-15.803383827209473,0.0,-0.5985108017921448,-0.0025297021493315697,0.0,1.3443149328231812,0.27350878715515137,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,78.38721466064453,-34.38002395629883,-16.299348831176758,0.0,-0.6000446081161499,-0.023240141570568085,0.0,1.368114948272705,0.22668850421905518,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,79.48566436767578,-34.614768981933594,-17.839221954345703,0.0,-0.6041416525840759,-0.04589879885315895,0.0,1.3872865438461304,0.14292529225349426,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,80.22171783447266,-34.778900146484375,-18.98085594177246,0.0,-0.607006311416626,-0.014261485077440739,0.0,1.4001330137252808,0.13140636682510376,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,81.05712890625,-34.805362701416016,-19.151744842529297,0.0,-0.6074681878089905,0.0017581238644197583,0.0,1.414713740348816,0.1672917902469635,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,81.97115325927734,-34.7845344543457,-18.985923767089844,0.0,-0.6071046590805054,0.004749441985040903,0.0,1.4306665658950806,0.15008799731731415,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,82.74325561523438,-34.76158142089844,-18.842086791992188,0.0,-0.60670405626297,-0.00034474761923775077,0.0,1.44414222240448,0.09071674197912216,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,83.40705108642578,-34.8098258972168,-19.413543701171875,0.0,-0.6075460910797119,-0.011046585626900196,0.0,1.4557275772094727,0.1687198281288147,0.0,0.0,0.003287999890744686,3405707998,
3735928559,0,84.51673126220703,-34.8863639831543,-20.405153274536133,0.0,-0.608881950378418,-0.007892767898738384,0.0,1.4750951528549194,0.16881373524665833,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,85.11331939697266,-34.88632583618164,-20.457809448242188,0.0,-0.6088812351226807,0.00419059069827199,0.0,1.4855077266693115,0.056436482816934586,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,85.32733154296875,-34.87388610839844,-20.184640884399414,0.0,-0.6086641550064087,0.003402200061827898,0.0,1.4892427921295166,0.05453813076019287,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,85.96249389648438,-34.87958526611328,-20.33382225036621,0.0,-0.6087636351585388,-0.0027797629591077566,0.0,1.500328540802002,0.1817312091588974,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,87.19298553466797,-34.90135192871094,-20.912822723388672,0.0,-0.6091435551643372,-0.0027037817053496838,0.0,1.521804690361023,0.2331966906785965,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,88.50491333007812,-34.90906524658203,-21.53143882751465,0.0,-0.6092780828475952,0.00013403630873654038,0.0,1.5447020530700684,0.2114780992269516,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,89.50737762451172,-34.907997131347656,-22.01584815979004,0.0,-0.6092594861984253,0.001635940046980977,0.0,1.5621984004974365,0.15205252170562744,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,90.32012939453125,-34.898616790771484,-22.404268264770508,0.0,-0.6090958118438721,0.0024509106297045946,0.0,1.5763835906982422,0.1357823759317398,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,91.0611572265625,-34.89750671386719,-22.754667282104492,0.0,-0.6090763807296753,-0.0013708198675885797,0.0,1.5893170833587646,0.11848589777946472,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,91.73323059082031,-34.89379119873047,-23.053983688354492,0.0,-0.6090115308761597,0.0023612084332853556,0.0,1.6010469198226929,0.11581127345561981,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,92.36624908447266,-34.88085174560547,-23.31157684326172,0.0,-0.6087856888771057,0.00033876235829666257,0.0,1.6120951175689697,0.11161135137081146,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,92.96775817871094,-34.86534881591797,-23.528547286987305,0.0,-0.6085150837898254,0.00374986813403666,0.0,1.6225934028625488,0.10189550369977951,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,93.54515075683594,-34.856483459472656,-23.72170066833496,0.0,-0.6083604097366333,0.0037208683788776398,0.0,1.6326708793640137,0.09588760882616043,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,94.0727310180664,-34.841064453125,-23.871036529541016,0.0,-0.6080912351608276,0.00030068951309658587,0.0,1.6418789625167847,0.08786353468894958,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,94.55268859863281,-34.83155822753906,-23.98427391052246,0.0,-0.6079254150390625,0.001035550725646317,0.0,1.650255799293518,0.08107485622167587,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,94.99700164794922,-34.829917907714844,-24.075523376464844,0.0,-0.6078967452049255,0.0011369411367923021,0.0,1.658010482788086,0.07561423629522324,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,95.38492584228516,-34.82327651977539,-24.13109016418457,0.0,-0.6077808141708374,0.0037687402218580246,0.0,1.6647809743881226,0.06901418417692184,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,95.71725463867188,-34.81978988647461,-24.131553649902344,0.0,-0.6077199578285217,0.00010845903307199478,0.0,1.6705812215805054,0.05856897681951523,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,96.02457427978516,-34.82105255126953,-24.11734962463379,0.0,-0.6077420115470886,-0.0004571868048515171,0.0,1.6759449243545532,0.05370495095849037,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,96.30137634277344,-34.823974609375,-24.080127716064453,0.0,-0.6077930331230164,-0.0016819933662191033,0.0,1.6807760000228882,0.04867177829146385,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,96.56974029541016,-34.820228576660156,-24.031177520751953,0.0,-0.607727587223053,-0.0003737224033102393,0.0,1.6854599714279175,0.05228028446435928,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,96.83119201660156,-34.81966781616211,-23.976150512695312,0.0,-0.6077178716659546,0.002212644787505269,0.0,1.6900230646133423,0.04606274887919426,0.0,0.0,0.0039530000649392605,3405707998,
3735928559,0,97.07539367675781,-34.81782150268555,-23.90880584716797,0.0,-0.6076856255531311,0.0008229223312810063,0.0,1.694285273551941,0.04137179255485535,0.0,0.0,0.003903999924659729,3405707998,
3735928559,0,97.30000305175781,-34.8185920715332,-23.828062057495117,0.0,-0.6076990962028503,-0.0018001801799982786,0.0,1.6982054710388184,0.038213737308979034,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,97.50003051757812,-34.828067779541016,-23.725637435913086,0.0,-0.6078644394874573,0.00031364551978185773,0.0,1.7016966342926025,0.034744225442409515,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,97.68620300292969,-34.832576751708984,-23.602888107299805,0.0,-0.6079431176185608,-0.0015431125648319721,0.0,1.7049459218978882,0.031082013621926308,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,97.85712432861328,-34.83457946777344,-23.468524932861328,0.0,-0.607978105545044,-0.0011167514603585005,0.0,1.707929015159607,0.02688162587583065,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,97.99628448486328,-34.835697174072266,-23.313053131103516,0.0,-0.6079975962638855,0.00020777176541741937,0.0,1.7103577852249146,0.02391759306192398,0.0,0.0,0.003295999951660633,3405707998,
3735928559,0,98.12708282470703,-34.83845901489258,-23.132848739624023,0.0,-0.608045756816864,-0.0006137999007478356,0.0,1.712640643119812,0.02015775255858898,0.0,0.0,0.0041680000722408295,3405707998,
3735928559,0,98.66421508789062,-34.86124038696289,-22.889711380004883,0.0,-0.6084434390068054,-0.015392499044537544,0.0,1.722015380859375,0.26362553238868713,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,100.69271850585938,-34.9111442565918,-22.86815643310547,0.0,-0.6093144416809082,-0.006029220763593912,0.0,1.757419466972351,0.3648875653743744,0.0,0.0,0.003324999939650297,3405707998,
3735928559,0,102.62449645996094,-34.9549560546875,-22.93564224243164,0.0,-0.6100790500640869,-0.010417566634714603,0.0,1.791135311126709,0.24844764173030853,0.0,0.0,0.004129999782890081,3405707998,
3735928559,0,103.4144515991211,-34.978328704833984,-22.819753646850586,0.0,-0.6104869842529297,-0.010464034974575043,0.0,1.8049225807189941,0.0816662460565567,0.0,0.0,0.004164999816566706,3405707998,
3735928559,0,104.07676696777344,-35.07456970214844,-22.346345901489258,0.0,-0.612166702747345,-0.010585080832242966,0.0,1.8164821863174438,0.18919333815574646,0.0,0.0,0.0042039998807013035,3405707998,
3735928559,0,105.64581298828125,-35.015621185302734,-22.78230094909668,0.0,-0.611137866973877,0.03718994930386543,0.0,1.8438671827316284,0.2801549732685089,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,107.08638000488281,-34.68317413330078,-24.148155212402344,0.0,-0.6053355932235718,0.08592452108860016,0.0,1.8690098524093628,0.24091346561908722,0.0,0.0,0.0033360000234097242,3405707998,
3735928559,0,109.06517028808594,-33.9204216003418,-26.933879852294922,0.0,-0.5920230150222778,0.15967190265655518,0.0,1.9035463333129883,0.43273648619651794,0.0,0.0,0.004182000178843737,3405707998,
3735928559,0,110.57913970947266,-33.53699493408203,-28.188568115234375,0.0,-0.5853309631347656,-0.020436499267816544,0.0,1.929970145225525,0.07528913766145706,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,110.31653594970703,-33.91338348388672,-26.981338500976562,0.0,-0.5919001698493958,-0.0923631489276886,0.0,1.925386667251587,-0.07265183329582214,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,110.257568359375,-34.337615966796875,-25.577415466308594,0.0,-0.5993044972419739,-0.0417415127158165,0.0,1.9243576526641846,0.06022337079048157,0.0,0.0,0.003287999890744686,3405707998,
3735928559,0,111.09434509277344,-34.32935333251953,-25.634401321411133,0.0,-0.5991602540016174,0.06950509548187256,0.0,1.9389621019363403,0.21600590646266937,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,112.0040283203125,-34.038753509521484,-26.47180938720703,0.0,-0.5940883159637451,0.009745177812874317,0.0,1.9548391103744507,0.06339865922927856,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,112.09476470947266,-34.344627380371094,-25.504196166992188,0.0,-0.599426805973053,-0.07916201651096344,0.0,1.9564228057861328,-0.05928253382444382,0.0,0.0,0.003751999931409955,3405707998,
3735928559,0,112.24552917480469,-34.66078567504883,-24.52623748779297,0.0,-0.6049448251724243,-0.03512603044509888,0.0,1.9590539932250977,0.0707833468914032,0.0,0.0,0.0034839999862015247,3405707998,
3735928559,0,112.90774536132812,-34.71774673461914,-24.356801986694336,0.0,-0.6059390306472778,0.00022155939950607717,0.0,1.9706119298934937,0.13685710728168488,0.0,0.0,0.0035409999545663595,3405707998,
3735928559,0,113.7032699584961,-34.6900749206543,-24.472776412963867,0.0,-0.6054559946060181,-0.0029967669397592545,0.0,1.9844964742660522,0.0794498398900032,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,113.84886932373047,-34.62431335449219,-24.49431610107422,0.0,-0.6043082475662231,0.016150593757629395,0.0,1.9870376586914062,0.028417689725756645,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,114.51424407958984,-34.47706604003906,-24.843252182006836,0.0,-0.6017383337020874,0.03434146195650101,0.0,1.9986505508422852,0.22854205965995789,0.0,0.0,0.0037559999618679285,3405707998,
3735928559,0,115.5411376953125,-34.66728210449219,-24.363746643066406,0.0,-0.6050582528114319,-0.10726307332515717,0.0,2.016573190689087,0.07952876389026642,0.0,0.0,0.0035620001144707203,3405707998,
3735928559,0,115.74561309814453,-35.1319694519043,-23.1149845123291,0.0,-0.6131685376167297,0.0041062128730118275,0.0,2.020142078399658,0.03480978682637215,0.0,0.0,0.003544999985024333,3405707998,
3735928559,0,116.3235092163086,-34.76996612548828,-23.883296966552734,0.0,-0.6068504452705383,0.10104160755872726,0.0,2.03022837638855,0.18747195601463318,0.0,0.0,0.004062999971210957,3405707998,
3735928559,0,117.51950073242188,-34.19081115722656,-25.254026412963867,0.0,-0.5967422127723694,0.11122002452611923,0.0,2.05110239982605,0.23923125863075256,0.0,0.0,0.0038590000476688147,3405707998,
3735928559,0,118.81916046142578,-33.81653594970703,-26.129505157470703,0.0,-0.5902099013328552,0.0069219861179590225,0.0,2.0737855434417725,0.19976337254047394,0.0,0.0,0.0036979999858886003,3405707998,
3735928559,0,119.6418685913086,-34.309932708740234,-25.15813636779785,0.0,-0.5988212823867798,-0.15974920988082886,0.0,2.088144540786743,0.1435060054063797,0.0,0.0,0.003845999948680401,3405707998,
3735928559,0,120.46379852294922,-34.66564178466797,-24.494760513305664,0.0,-0.6050295829772949,0.04134361445903778,0.0,2.102489948272705,0.12015781551599503,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,120.86676025390625,-34.203529357910156,-25.27454376220703,0.0,-0.5969642400741577,0.09816683828830719,0.0,2.109522819519043,0.043522875756025314,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,121.412841796875,-33.70112991333008,-26.14447593688965,0.0,-0.5881956815719604,0.06605689972639084,0.0,2.119053840637207,0.14690560102462769,0.0,0.0,0.0032870001159608364,3405707998,
